"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1108_6_SV_T2",0.0605948284628856,0.0832645327367036,2008-11-25 21:19:45,0,0,-77.36084,-11.714268,0.000109795359575774
"P1108_6_SV_T2",0.066123377614609,0.113289233979726,2008-11-25 21:19:50,0,0,-77.361395,-11.714298,5.96170996923183e-05
"P1108_6_SV_T2",0.0708749743946189,-0.188375071287323,2008-11-25 21:19:55,0,0,-77.361993,-11.714398,4.75848902228256e-05
"P1108_6_SV_T2",0.0707164818312788,0.126863839013203,2008-11-25 21:20:00,0,0,-77.362643,-11.714385,2.46032961622111e-05
"P1108_6_SV_T2",0.0725364394817518,-0.0730154014112736,2008-11-25 21:20:05,0,0,-77.363288,-11.714453,1.33056892605941e-05
"P1108_6_SV_T2",0.0740404219600747,-0.0559695075384221,2008-11-25 21:20:10,0,0,-77.363953,-11.714475,9.57506159474406e-06
"P1108_6_SV_T2",0.0777397537372063,-0.197056616181436,2008-11-25 21:20:15,0,0,-77.364632,-11.71446,1.30185047254304e-05
"P1108_6_SV_T2",0.0741782100879286,0.0818379393933726,2008-11-25 21:20:20,0,0,-77.365328,-11.714307,1.11918926481598e-05
"P1108_6_SV_T2",0.0692255425844839,0.134435285431455,2008-11-25 21:20:25,0,0,-77.366002,-11.714215,2.32734665399483e-05
"P1108_6_SV_T2",0.0731661562068166,0.0243642153333576,2008-11-25 21:20:30,0,0,-77.366637,-11.714213,2.74053420718596e-05
"P1108_6_SV_T2",0.074827591326799,-0.168050639703768,2008-11-25 21:20:35,0,0,-77.367308,-11.714227,0.00018213474789406
"P1108_6_SV_T2",0.07408033503257,0.0796357552248359,2008-11-25 21:20:40,0,0,-77.367987,-11.714128,0.00107015012153266
"P1108_6_SV_T2",0.0565981741803355,0.473100481620146,2008-11-25 21:20:45,0,0,-77.368665,-11.714083,0.0108002200788596
"P1108_6_SV_T2",0.0568817112911713,-0.0440722499575007,2008-11-25 21:20:50,0,0,-77.369142,-11.714285,0.00192609198831868
"P1108_6_SV_T2",0.0660158844933452,-0.530141654900921,2008-11-25 21:20:55,0,0,-77.36963,-11.714467,0.00669220054216607
"P1108_6_SV_T2",0.0666355975198615,0.0652527753075589,2008-11-25 21:21:00,0,0,-77.370227,-11.714367,0.00105858836763093
"P1108_6_SV_T2",0.0701206045327573,-0.204619022575761,2008-11-25 21:21:05,0,0,-77.370835,-11.714305,0.000966132827251597
"P1108_6_SV_T2",0.0694783397959879,0.178401829788954,2008-11-25 21:21:10,0,0,-77.371448,-11.714113,0.0006081916812732
"P1108_6_SV_T2",0.0691351011698033,0.190164118447379,2008-11-25 21:21:15,0,0,-77.37208,-11.714032,0.000482910815350939
"P1108_6_SV_T2",0.06257563353477,-0.0573042071516099,2008-11-25 21:21:20,0,0,-77.372713,-11.71407,0.000405497918517577
"P1108_6_SV_T2",0.068463542005196,-0.00999852750732069,2008-11-25 21:21:25,0,0,-77.373287,-11.714072,0.000415801843403735
"P1108_6_SV_T2",0.0734858110098347,-0.103647985467155,2008-11-25 21:21:30,0,0,-77.373915,-11.714068,0.000429170620292427
"P1108_6_SV_T2",0.0706279338600286,0.204224131671419,2008-11-25 21:21:35,0,0,-77.374585,-11.713995,0.000332589616260445
"P1108_6_SV_T2",0.0665755412762844,0.0425608392767797,2008-11-25 21:21:40,0,0,-77.37523,-11.714055,0.000185140011552238
"P1108_6_SV_T2",0.0709916550489345,-0.197481641729021,2008-11-25 21:21:45,0,0,-77.375835,-11.714137,0.000379552182436651
"P1108_6_SV_T2",0.0705420832058347,0.0764898155093108,2008-11-25 21:21:50,0,0,-77.376485,-11.714098,0.000396553094122971
"P1108_6_SV_T2",0.0684954396864131,-0.101381916960767,2008-11-25 21:21:55,0,0,-77.377132,-11.714108,0.000557396895843908
"P1108_6_SV_T2",0.0600564935625389,0.00271746347739764,2008-11-25 21:22:00,0,0,-77.377758,-11.714055,0.000476930672735864
"P1108_6_SV_T2",0.0715338264921053,0.0597842790163425,2008-11-25 21:22:05,0,0,-77.378307,-11.71401,0.000554918599331898
"P1108_6_SV_T2",0.0628644760345404,0.0989357126593788,2008-11-25 21:22:10,0,0,-77.378963,-11.713995,0.000362913661825755
"P1108_6_SV_T2",0.0608545123070948,0.142301209152643,2008-11-25 21:22:15,0,0,-77.379538,-11.714038,0.000259466310743805
"P1108_6_SV_T2",0.0632389232898572,-0.156777220225881,2008-11-25 21:22:20,0,0,-77.380083,-11.714157,0.000233850856947038
"P1108_6_SV_T2",0.0659716516625843,0.177424111750914,2008-11-25 21:22:25,0,0,-77.380662,-11.714192,0.000284378998209956
"P1108_6_SV_T2",0.0647541723029505,0.00105869184434045,2008-11-25 21:22:30,0,0,-77.38125,-11.714333,0.000203786825475747
"P1108_6_SV_T2",0.0659640963222944,-0.0865413355693412,2008-11-25 21:22:35,0,0,-77.381827,-11.714472,0.000292101356793222
"P1108_6_SV_T2",0.0663140430945375,0.0398274874984272,2008-11-25 21:22:40,0,0,-77.382425,-11.714563,0.00131926763336941
"P1108_6_SV_T2",0.0592885620514383,-0.249033746092682,2008-11-25 21:22:45,0,0,-77.383022,-11.714678,0.0197417556322813
"P1108_6_SV_T2",0.00959356936491192,-1.1008083520057,2008-11-25 21:22:50,0,0.4,-77.383565,-11.714648,1
"P1108_6_SV_T2",0.0305305204621748,3.08662482721487,2008-11-25 21:22:55,1,0.4,-77.3836004,-11.7145686,1
"P1108_6_SV_T2",0.0476643334649498,-0.733661945119096,2008-11-25 21:23:00,0,0,-77.383502,-11.714827,0.993193920507253
"P1108_6_SV_T2",0.0593213157752553,-0.717487753477583,2008-11-25 21:23:05,0,0,-77.383662,-11.715228,0.772573584182776
"P1108_6_SV_T2",0.060450864691314,-0.383363883750715,2008-11-25 21:23:10,0,0,-77.384145,-11.715475,0.13550090205076
"P1108_6_SV_T2",0.0542342241421565,-0.195411069584392,2008-11-25 21:23:15,0,0,-77.384697,-11.715527,0.0394485886614978
"P1108_6_SV_T2",0.0637751925392033,-0.312142462734832,2008-11-25 21:23:20,0,0,-77.385192,-11.715478,0.0142576953215288
"P1108_6_SV_T2",0.0738858686744709,-0.0318926659301466,2008-11-25 21:23:25,0,0,-77.385728,-11.715247,0.00135028353347437
"P1108_6_SV_T2",0.0800799510753003,-0.25339062770641,2008-11-25 21:23:30,0,0,-77.38634,-11.71496,0.000368222706615358
"P1108_6_SV_T2",0.0818814147055767,0.107250032466307,2008-11-25 21:23:35,0,0,-77.386903,-11.714495,9.24405408976569e-05
"P1108_6_SV_T2",0.0844111374387214,-0.0816184817493993,2008-11-25 21:23:40,0,0,-77.387527,-11.714083,0.00114018537497575
"P1108_6_SV_T2",0.0515092541105896,0.355241588691373,2008-11-25 21:23:45,0,0,-77.388133,-11.713608,0.015722286614648
"P1108_6_SV_T2",0.0639822509519967,0.0489535622999687,2008-11-25 21:23:50,0,0,-77.388582,-11.713463,0.00560428723467133
"P1108_6_SV_T2",0.049533478550438,0.307919205981089,2008-11-25 21:23:55,0,0,-77.389148,-11.71331,0.0298818397831163
"P1108_6_SV_T2",0.080307520314269,0.343828504391913,2008-11-25 21:24:00,0,0,-77.389602,-11.713328,0.00868987934731377
"P1108_6_SV_T2",0.0793259517596884,-0.163313005182665,2008-11-25 21:24:05,0,0,-77.390285,-11.7136,0.000334421040978031
"P1108_6_SV_T2",0.079121761612902,0.0568535317228171,2008-11-25 21:24:10,0,0,-77.390995,-11.713757,3.49988642826027e-05
"P1108_6_SV_T2",0.0803713417886488,-0.529350373878432,2008-11-25 21:24:15,0,0,-77.391693,-11.713953,0.000456261243222235
"P1108_6_SV_T2",0.0810576779130498,0.0678670757769448,2008-11-25 21:24:20,0,0,-77.392407,-11.713772,5.76488668913721e-05
"P1108_6_SV_T2",0.0806667699018069,0.0116398297426964,2008-11-25 21:24:25,0,0,-77.393138,-11.713638,0.000495368124563754
"P1108_6_SV_T2",0.0641039830889146,0.163637265634485,2008-11-25 21:24:30,0,0,-77.393867,-11.713513,0.00139072852071896
"P1108_6_SV_T2",0.0568365552054742,-0.147710547556553,2008-11-25 21:24:35,0,0,-77.394455,-11.713508,0.000791277755235758
"P1108_6_SV_T2",0.0596320482707692,0.154483711929213,2008-11-25 21:24:40,0,0,-77.39497,-11.713428,0.000263235613775565
"P1108_6_SV_T2",0.0647979468812894,-0.0664842075089059,2008-11-25 21:24:45,0,0,-77.395517,-11.713427,0.000203264478692787
"P1108_6_SV_T2",0.0602962011662101,0.0499921235837997,2008-11-25 21:24:50,0,0,-77.39611,-11.713387,0.000173771065018929
"P1108_6_SV_T2",0.0630990917204912,0.0973194848955405,2008-11-25 21:24:55,0,0,-77.396663,-11.713377,0.000189700084952874
"P1108_6_SV_T2",0.0619435297964455,0.188506775469821,2008-11-25 21:25:00,0,0,-77.39724,-11.713422,0.000230040638427894
"P1108_6_SV_T2",0.0638552739787372,-0.0669164287078849,2008-11-25 21:25:05,0,0,-77.397788,-11.71357,0.000201216525537693
"P1108_6_SV_T2",0.0673982813148837,-0.172657037266621,2008-11-25 21:25:10,0,0,-77.398362,-11.713685,0.000352889173859408
"P1108_6_SV_T2",0.0693665733905611,0.0359265168280016,2008-11-25 21:25:15,0,0,-77.39898,-11.713702,0.00057302977295647
"P1108_6_SV_T2",0.0586949372087081,-0.205656696825215,2008-11-25 21:25:20,0,0,-77.399615,-11.713742,0.00307946643000573
"P1108_6_SV_T2",0.0629870682483721,0.0274199461977034,2008-11-25 21:25:25,0,0,-77.400148,-11.713667,0.0421132673254085
"P1108_6_SV_T2",0.0408784208604708,-0.0486821100381598,2008-11-25 21:25:30,0,0,-77.400722,-11.713602,0.931303854653612
"P1108_6_SV_T2",0.0415769246955089,2.7246079060687,2008-11-25 21:25:35,0,0,-77.401092,-11.713542,1
"P1108_6_SV_T2",0.0482235449185396,-2.07973197319054,2008-11-25 21:25:40,0,0,-77.400773,-11.713748,0.999999999975331
"P1108_6_SV_T2",0.0605089166626611,-0.468991759264869,2008-11-25 21:25:45,0,0,-77.401165,-11.71395,0.233539541036834
"P1108_6_SV_T2",0.0701982087784659,-0.0664010320348607,2008-11-25 21:25:50,0,0,-77.40172,-11.713957,0.0213269785671539
"P1108_6_SV_T2",0.0626225765491529,0.0924754231891694,2008-11-25 21:25:55,0,0,-77.402363,-11.713923,0.00119204474591437
"P1108_6_SV_T2",0.0624582679097642,0.0622533149586183,2008-11-25 21:26:00,0,0,-77.402937,-11.713945,0.00023933930886525
"P1108_6_SV_T2",0.0641435579686696,-0.0649012298172851,2008-11-25 21:26:05,0,0,-77.403507,-11.714002,0.000226762419274872
"P1108_6_SV_T2",0.0645118356498092,0.0410155118127351,2008-11-25 21:26:10,0,0,-77.404095,-11.714023,0.000260230487559017
"P1108_6_SV_T2",0.065373060002884,-0.00271647788721761,2008-11-25 21:26:15,0,0,-77.404685,-11.714068,0.000327877779617942
"P1108_6_SV_T2",0.0627002009982435,0.113597066965646,2008-11-25 21:26:20,0,0,-77.405283,-11.714112,0.00069628491797123
"P1108_6_SV_T2",0.0689235311939486,-0.316872768647188,2008-11-25 21:26:25,0,0,-77.405848,-11.714218,0.00291589514724881
"P1108_6_SV_T2",0.069102585806033,0.386112691287209,2008-11-25 21:26:30,0,0,-77.406475,-11.714138,0.00516895983413102
"P1108_6_SV_T2",0.0702286157825295,-0.232154873224975,2008-11-25 21:26:35,0,0,-77.407088,-11.714297,0.00166994566729418
"P1108_6_SV_T2",0.0702042920830196,-0.121470532244701,2008-11-25 21:26:40,0,0,-77.407732,-11.714313,0.000468668162323119
"P1108_6_SV_T2",0.0730071881297894,0.0507941286887661,2008-11-25 21:26:45,0,0,-77.408373,-11.714252,0.000141896642532917
"P1108_6_SV_T2",0.0729155222034681,-0.086902335896368,2008-11-25 21:26:50,0,0,-77.409042,-11.714222,6.07324348685156e-05
"P1108_6_SV_T2",0.0684089957471117,0.172810777085083,2008-11-25 21:26:55,0,0,-77.409705,-11.714135,6.78485913111229e-05
"P1108_6_SV_T2",0.0699688983526861,-0.0910502547640376,2008-11-25 21:27:00,0,0,-77.410332,-11.71416,6.24643111903203e-05
"P1108_6_SV_T2",0.0664222837626256,0.137322920156429,2008-11-25 21:27:05,0,0,-77.410973,-11.714128,8.62937526412737e-05
"P1108_6_SV_T2",0.0672352218685905,0.0819055251113003,2008-11-25 21:27:10,0,0,-77.41158,-11.71418,7.55236521688551e-05
"P1108_6_SV_T2",0.0661490315477064,0.156486976220845,2008-11-25 21:27:15,0,0,-77.412188,-11.714282,9.95120756671705e-05
"P1108_6_SV_T2",0.0662695076081047,0.203247776552794,2008-11-25 21:27:20,0,0,-77.412763,-11.714473,0.000129259101468129
"P1108_6_SV_T2",0.067650610610345,-0.234724982182408,2008-11-25 21:27:25,0,0,-77.413288,-11.714775,0.00015309436923059
"P1108_6_SV_T2",0.0665620092852874,0.0188897648735545,2008-11-25 21:27:30,0,0,-77.413882,-11.714952,9.16537941585038e-05
"P1108_6_SV_T2",0.0648834787901688,-0.127328736934561,2008-11-25 21:27:35,0,0,-77.414463,-11.715137,0.000147143805030954
"P1108_6_SV_T2",0.0715744960017601,-0.273395144996389,2008-11-25 21:27:40,0,0,-77.415048,-11.715245,0.000211967677116669
"P1108_6_SV_T2",0.0751397779720662,0.027812717755974,2008-11-25 21:27:45,0,0,-77.415702,-11.715188,3.44690296350508e-05
"P1108_6_SV_T2",0.0701691800316473,0.266800623954585,2008-11-25 21:27:50,0,0,-77.41639,-11.715147,4.608417159625e-05
"P1108_6_SV_T2",0.0757806772110941,-0.111378058465719,2008-11-25 21:27:55,0,0,-77.41702,-11.715277,1.23331011733839e-05
"P1108_6_SV_T2",0.0710422252968146,0.094516090604404,2008-11-25 21:28:00,0,0,-77.417712,-11.715342,1.3459645339632e-05
"P1108_6_SV_T2",0.0717918828754553,0.0786872743776175,2008-11-25 21:28:05,0,0,-77.418352,-11.715463,1.33955681075058e-05
"P1108_6_SV_T2",0.0723693950903302,-0.318692941688547,2008-11-25 21:28:10,0,0,-77.418987,-11.715635,4.67537009091865e-05
"P1108_6_SV_T2",0.0734007780643023,0.0806094741313712,2008-11-25 21:28:15,0,0,-77.41965,-11.715602,1.12668118915341e-05
"P1108_6_SV_T2",0.0767583877295526,-0.0474405276343886,2008-11-25 21:28:20,0,0,-77.420323,-11.715622,7.5354178076448e-06
"P1108_6_SV_T2",0.0777660557445675,-0.0638753993680746,2008-11-25 21:28:25,0,0,-77.421027,-11.71561,7.30263836396543e-06
"P1108_6_SV_T2",0.0744130753420644,0.0395340528297557,2008-11-25 21:28:30,0,0,-77.421738,-11.715553,8.24716176049422e-06
"P1108_6_SV_T2",0.0760388756670725,-0.0720820511498158,2008-11-25 21:28:35,0,0,-77.42242,-11.715525,7.99268578028231e-06
"P1108_6_SV_T2",0.0772933007944098,0.10799330481855,2008-11-25 21:28:40,0,0,-77.423113,-11.715447,8.39725432787216e-06
"P1108_6_SV_T2",0.0735361376976843,0.0734697622467766,2008-11-25 21:28:45,0,0,-77.423822,-11.715443,9.48349416531183e-06
"P1108_6_SV_T2",0.0771220996347783,-0.179859041311411,2008-11-25 21:28:50,0,0,-77.424495,-11.715488,1.17888954191817e-05
"P1108_6_SV_T2",0.0752844836023318,0.153267693897481,2008-11-25 21:28:55,0,0,-77.425198,-11.71541,1.18386596107788e-05
"P1108_6_SV_T2",0.0704976095504698,0.172295934081011,2008-11-25 21:29:00,0,0,-77.425888,-11.715438,1.9574109022614e-05
"P1108_6_SV_T2",0.071607962552941,0.17469835375581,2008-11-25 21:29:05,0,0,-77.42652,-11.715573,1.86053148777246e-05
"P1108_6_SV_T2",0.0752514159650789,-0.264351534481107,2008-11-25 21:29:10,0,0,-77.427128,-11.715818,2.38360830381645e-05
"P1108_6_SV_T2",0.077358452110441,-0.165277403786158,2008-11-25 21:29:15,0,0,-77.427813,-11.715902,1.11455431791697e-05
"P1108_6_SV_T2",0.0758947946070423,-0.0168539487535332,2008-11-25 21:29:20,0,0,-77.428522,-11.715873,7.61975254867017e-06
"P1108_6_SV_T2",0.0756174829660955,0.185952403516977,2008-11-25 21:29:25,0,0,-77.429217,-11.715833,1.26649125564013e-05
"P1108_6_SV_T2",0.0757263292320226,-0.0589064532975261,2008-11-25 21:29:30,0,0,-77.429905,-11.71592,8.00598300677971e-06
"P1108_6_SV_T2",0.0779277803281213,-0.116993490839444,2008-11-25 21:29:35,0,0,-77.430598,-11.715967,8.49018178701692e-06
"P1108_6_SV_T2",0.0742433467069066,0.103439114396997,2008-11-25 21:29:40,0,0,-77.431312,-11.715933,9.93155412455549e-06
"P1108_6_SV_T2",0.0756468318011949,0.229434750376195,2008-11-25 21:29:45,0,0,-77.431992,-11.71597,1.71249102703127e-05
"P1108_6_SV_T2",0.0730535525313672,0.0406126460114675,2008-11-25 21:29:50,0,0,-77.432658,-11.716162,9.94681370305954e-06
"P1108_6_SV_T2",0.0733678826078335,-0.0204689273325966,2008-11-25 21:29:55,0,0,-77.433293,-11.716373,1.11113583627915e-05
"P1108_6_SV_T2",0.0656652864926313,-0.0440486024136939,2008-11-25 21:30:00,0,0,-77.433935,-11.716572,2.80584520085336e-05
"P1108_6_SV_T2",0.0692966222223485,0.129027947455906,2008-11-25 21:30:05,0,0,-77.434517,-11.716725,2.25124824858119e-05
"P1108_6_SV_T2",0.0724084761242921,0.103649533966285,2008-11-25 21:30:10,0,0,-77.435105,-11.716963,1.41479618202411e-05
"P1108_6_SV_T2",0.0715908364231413,-0.101777078763374,2008-11-25 21:30:15,0,0,-77.43569,-11.717273,1.37898479188813e-05
"P1108_6_SV_T2",0.0703592799113806,0.141068878731692,2008-11-25 21:30:20,0,0,-77.436297,-11.71752,1.76794636053949e-05
"P1108_6_SV_T2",0.0728348474456604,-0.188748672856967,2008-11-25 21:30:25,0,0,-77.436853,-11.717843,1.72112844627339e-05
"P1108_6_SV_T2",0.075371119884267,0.0876488648165237,2008-11-25 21:30:30,0,0,-77.437482,-11.718065,9.12883521536934e-06
"P1108_6_SV_T2",0.0750302526455252,-0.0965479162017599,2008-11-25 21:30:35,0,0,-77.43811,-11.71835,9.10674121556647e-06
"P1108_6_SV_T2",0.0767303861930199,0.164088587833338,2008-11-25 21:30:40,0,0,-77.43876,-11.718573,1.07859165124554e-05
"P1108_6_SV_T2",0.075824363011666,0.0453044395358965,2008-11-25 21:30:45,0,0,-77.439378,-11.718905,7.92041432298024e-06
"P1108_6_SV_T2",0.0716663767621427,-0.0542289130099715,2008-11-25 21:30:50,0,0,-77.439973,-11.71926,1.10256225369867e-05
"P1108_6_SV_T2",0.0746877017779779,-0.192539858760564,2008-11-25 21:30:55,0,0,-77.440553,-11.719565,1.45183196115273e-05
"P1108_6_SV_T2",0.0732934741439632,-0.0115103559575708,2008-11-25 21:31:00,0,0,-77.441208,-11.719763,9.15059758440407e-06
"P1108_6_SV_T2",0.0752269968124959,0.0247194946578506,2008-11-25 21:31:05,0,0,-77.441853,-11.71995,8.21015232265302e-06
"P1108_6_SV_T2",0.0706689143267764,0.0692242995373378,2008-11-25 21:31:10,0,0,-77.44251,-11.720158,1.27984089027727e-05
"P1108_6_SV_T2",0.0712874964847081,0.0832319317398139,2008-11-25 21:31:15,0,0,-77.443112,-11.720395,1.2567593482842e-05
"P1108_6_SV_T2",0.0754501379407053,0.0585502532886138,2008-11-25 21:31:20,0,0,-77.443697,-11.720683,8.9087048326264e-06
"P1108_6_SV_T2",0.0702572538956808,0.0942285499005459,2008-11-25 21:31:25,0,0,-77.444297,-11.721023,1.48650777160424e-05
"P1108_6_SV_T2",0.0698195405401517,-0.159973184725371,2008-11-25 21:31:30,0,0,-77.444823,-11.72139,1.99845132816481e-05
"P1108_6_SV_T2",0.0766092480474229,0.0720467482551493,2008-11-25 21:31:35,0,0,-77.445398,-11.721668,8.69140749448516e-06
"P1108_6_SV_T2",0.0741352153998536,0.0620945082213854,2008-11-25 21:31:40,0,0,-77.446005,-11.722017,9.02645039932682e-06
"P1108_6_SV_T2",0.0717447471569151,0.0645905464983697,2008-11-25 21:31:45,0,0,-77.44657,-11.72239,1.10809473150189e-05
"P1108_6_SV_T2",0.0735914889309532,0.0226229012650819,2008-11-25 21:31:50,0,0,-77.447092,-11.722785,9.04602715138137e-06
"P1108_6_SV_T2",0.0738146708144986,-0.0421209916914542,2008-11-25 21:31:55,0,0,-77.447618,-11.723202,8.92555104826006e-06
"P1108_6_SV_T2",0.0736870164277192,-0.087410320927175,2008-11-25 21:32:00,0,0,-77.448163,-11.723598,9.70882527205114e-06
"P1108_6_SV_T2",0.0762885449065751,-0.0156401769888596,2008-11-25 21:32:05,0,0,-77.44874,-11.723945,7.65554599697804e-06
"P1108_6_SV_T2",0.0740282911843002,0.191153490683172,2008-11-25 21:32:10,0,0,-77.449343,-11.724295,1.52158240470688e-05
"P1108_6_SV_T2",0.0696762445580123,0.0258065282902303,2008-11-25 21:32:15,0,0,-77.449852,-11.724738,1.38413023926241e-05
"P1108_6_SV_T2",0.0720324003929865,-0.0320509657622307,2008-11-25 21:32:20,0,0,-77.45032,-11.725167,1.08379552493978e-05
"P1108_6_SV_T2",0.0742776479596357,-0.0376102899641994,2008-11-25 21:32:25,0,0,-77.450818,-11.725595,8.83640442332723e-06
"P1108_6_SV_T2",0.072918665971153,0.031055021773469,2008-11-25 21:32:30,0,0,-77.451348,-11.726017,9.66133492030879e-06
"P1108_6_SV_T2",0.0742352884372676,-0.0627602264868334,2008-11-25 21:32:35,0,0,-77.451855,-11.726447,1.07142133632845e-05
"P1108_6_SV_T2",0.0690060738562202,-0.0809820745913667,2008-11-25 21:32:40,0,0,-77.452398,-11.726852,2.12450527982037e-05
"P1108_6_SV_T2",0.0704259648624291,0.258907795240886,2008-11-25 21:32:45,0,0,-77.452932,-11.727187,4.88030694378371e-05
"P1108_6_SV_T2",0.0685826117233293,0.112344122541755,2008-11-25 21:32:50,0,0,-77.45337,-11.727655,3.23790966325979e-05
"P1108_6_SV_T2",0.0683876376508237,-0.202221518442519,2008-11-25 21:32:55,0,0,-77.453742,-11.728155,4.92014565866685e-05
"P1108_6_SV_T2",0.0719217610007393,0.0675949190718384,2008-11-25 21:33:00,0,0,-77.454207,-11.72857,3.79674911336548e-05
"P1108_6_SV_T2",0.072072300200899,-0.094924252401943,2008-11-25 21:33:05,0,0,-77.454665,-11.729038,9.62190802399837e-05
"P1108_6_SV_T2",0.0663570379334377,0.227370649471361,2008-11-25 21:33:10,0,0,-77.455167,-11.729462,0.000251688731246797
"P1108_6_SV_T2",0.0717709417448556,0.111574885805562,2008-11-25 21:33:15,0,0,-77.455528,-11.729945,0.000266749760240018
"P1108_6_SV_T2",0.0708380533599395,-0.126218766319319,2008-11-25 21:33:20,0,0,-77.455857,-11.730507,0.000638725297880292
"P1108_6_SV_T2",0.0667938435711172,0.196787735031863,2008-11-25 21:33:25,0,0,-77.45625,-11.731017,0.00113892579482091
"P1108_6_SV_T2",0.0643381785507649,0.192212940767372,2008-11-25 21:33:30,0,0,-77.456518,-11.73156,0.000988933194225966
"P1108_6_SV_T2",0.0590984931992194,0.483658312271321,2008-11-25 21:33:35,0,0,-77.45667,-11.732122,0.00231100315312604
"P1108_6_SV_T2",0.0629573383539462,0.173225001259635,2008-11-25 21:33:40,0,0,-77.45655,-11.732643,0.000352291091609666
"P1108_6_SV_T2",0.0608812254203901,0.0959258816058908,2008-11-25 21:33:45,0,0,-77.456327,-11.733168,0.000221879933493393
"P1108_6_SV_T2",0.0626436898377624,0.115087149330789,2008-11-25 21:33:50,0,0,-77.456063,-11.733653,0.000404394952721085
"P1108_6_SV_T2",0.0644627871299531,-0.397904212554113,2008-11-25 21:33:55,0,0,-77.455735,-11.734118,0.00278235649242458
"P1108_6_SV_T2",0.0707341553116412,-0.172529287695877,2008-11-25 21:34:00,0,0,-77.455612,-11.734688,0.00117843702283005
"P1108_6_SV_T2",0.0683011944897163,-0.192428448027927,2008-11-25 21:34:05,0,0,-77.455588,-11.735327,0.000719184056369052
"P1108_6_SV_T2",0.069682427391725,0.0771376103503263,2008-11-25 21:34:10,0,0,-77.455685,-11.735937,0.000418852120722914
"P1108_6_SV_T2",0.0721377399119016,0.0586511751673303,2008-11-25 21:34:15,0,0,-77.455735,-11.736565,0.000381528632083637
"P1108_6_SV_T2",0.0685088983962505,-0.0839627168450292,2008-11-25 21:34:20,0,0,-77.455748,-11.737217,0.000253561141986449
"P1108_6_SV_T2",0.0695636993406339,0.0267498963640889,2008-11-25 21:34:25,0,0,-77.455813,-11.737833,0.00029661633011421
"P1108_6_SV_T2",0.0676273037644419,0.269864898977903,2008-11-25 21:34:30,0,0,-77.455862,-11.73846,0.000552179852763099
"P1108_6_SV_T2",0.0671307672685645,0.0883560263243843,2008-11-25 21:34:35,0,0,-77.455743,-11.73906,0.00031633173430764
